##)@#	1
112323903	1
112324102	1
112324400	1
11233	6836
11233-504	1
11233-663	1
112330000	16
112331299	2
112331302	1
112331400	1
112332117	2
112332304	1
112332314	1
112332535	1
112332630	1
112333	1
112333091	1
112333125	1
112334269	1
112335266	1
11234	10073
11234-036	1
11234-081	1
11234-333	1
112340000	15
112340260	1
112341201	1
112341621	2
112342016	1
112342203	1
112342245	1
112342303	2
112342411	1
112342616	1
112343202	1
112343214	1
112343315	1
112343409	1
112343713	1
112344023	1
112344619	1
112344819	2
112344826	1
112346308	2
112346811	1
112346836	1
11235	9517
11235-010	1
11235-019	1
11235-490	2
11235-501	1
11235-717	1
11235-787	1
11235-887	1
112350000	24
1123501	1
112351014	1
112351130	1
112351455	1
112351601	4
112351602	1
112351724	1
112352014	1
112352418	1
112352652	1
112353002	1
112353201	1
112353704	1
112353726	1
112354206	1
112355204	1
112356406	2
112356702	1
112356754	1
112357151	2
112357153	1
11235910	1
11236	6261
11236-461	1
112360	1
112360000	11
112361009	1
112361028	1
112361227	1
112361244	1
112362609	1
112363059	1
112363120	1
112363827	1
112364243	2
112364255	1
112364314	1
112364629	1
112364811	1
112364828	1
112364829	1
112365	1
112365102	1
112368	1
11237	5140
112370000	24
112371006	1
112371312	1
112371523	1
112371614	1
112371654	1
112371830	1
112371934	2
112371953	1
112372315	1
112372337	1
112372361	1
112372608	3
112373149	1
112373459	1
112373730	1
112374704	1
112374935	1
112375001	2
112375731	1
112375747	1
112375916	1
112375970	1
112375978	1
112376032	1
11238	5712
11238-293	2
11238-593	4
11238000	1
112380000	20
11238001	1
112381208	3
112381372	1
112381412	1
112381505	1
112381918	1
112382304	1
112382352	1
112382506	1
112382607	1
112382806	1
112382902	2
11238302	1
112384302	1
112385719	1
112386358	1
11239	1202
112391117	5
1124	1
11240	9
11241	174
11241-020	1
11242	120
11242-110	4
11242-112	1
112420103	2
11243	40
11244	5
11246	6
11247	36
11248	9
11249	3228
11249-608	5
11249-614	1
11249-665	1
112490000	14
112493100	1
112494205	1
112496031	1
112497814	4
112498664	1
112499209	1
11250	15
112507	1
11251	5
11253	1
112533	1
11254	4
11255	7
11257	4
11258	5
112590	1
1126	3
11260	4
11261	2
11262	1
11263	6
11264	3
11265	1
11266	4
11267	1
11268	4
11269	2
11270	1
11271	2
112710	1
11272	2
11273	1
11274	5
11275	1
11277	1
11278	19
11280	2
11281	1
11282	1
11283	4
11284	1
11285	3
11286	2
11288	1
11290	1
112904	1
11291	2
11295	2
11297	1
11298	1
11299	2
112XX	1
11300	2
11301	2
11302	2
11303	5
11304	8
11305	10
113055	1
11309	4
11311	3
11312	2
11313	3
11314	5
11315	3
11316	3
113161	1
11317	10
11318	3
11319	3
11320	2
113209	1
11321	1
11323	7
11324	1
11325	11
11326	1
11327	3
11328	1
11329	6
11330	2
11334	2
11335	5
11336	5
113366	1
113368	1
11338	1
11339	2
113416	1
11342	2
11343	2
113432	1
11344	2
113440	1
11345	7
11346	4
11347	3
11348	2
113486	1
1135	2
11350	14
11351	6
11352	118
11352-180	1
11353	12
113534	1
11354	15150
11354-282	2
11354-530	1
11354-554	1
11354-557	1
11354-630	1
11354-651	2
11354-716	2
11354-754	1
113540000	34
113540814	1
113541029	1
113541068	1
113541116	1
113541262	2
113541521	1
113542328	1
113542906	1
113543050	2
113543260	2
113543871	1
113543946	1
113544008	1
113544101	1
113544103	1
113544124	1
113544315	1
113544430	1
113544746	1
113544927	1
113544942	1
113544954	1
113545305	2
113545321	1
113545516	2
113546262	1
113546519	1
113546537	2
113547	1
11354750	1
11355	12135
11355-343	1
11355-382	1
113550000	29
113551076	1
113551109	1
113552115	1
113552433	1
113552966	1
113553137	1
113553292	1
113553561	1
113553650	1
113553934	3
113554318	1
113554527	1
113554788	1
113554917	1
113555038	2
113555138	1
113555202	1
113555236	1
113555305	1
113555324	1
113555411	1
113555417	1
11355901	1
11355{	1
11356	5365
11356-110	2
11356-140	1
11356-272	1
113560000	7
11356110	4
113561202	1
113561733	1
113561912	1
113562205	1
113562644	1
11357	7769
11357-008	1
11357-009	1
11357-253	1
11357-370	1
113570000	9
113571545	3
113571721	1
113571926	1
113572354	1
113572419	1
113572528	1
113573112	1
113573131	1
113573245	1
113573702	2
113573932	1
11357SABR	1
11358	6584
11358-030	3
113580000	8
113580307	1
113581057	1
113581140	2
113581145	1
113581155	1
113581608	1
113581630	1
113581639	1
113581901	1
113583135	1
113583151	1
113583158	2
113583306	1
113583337	1
113583725	1
113588	1
11359	12
1136	1
11360	1996
11360-503	1
113600000	3
113601318	1
113602452	3
113602605	2
113602932	4
113605058	1
11361	5646
11361-052	2
11361-205	1
11361-286	1
113610000	17
113610302	1
113611064	1
113611508	1
113611864	1
113612232	1
113612563	1
113612625	1
113612863	1
113613353	1
11361730	1
11362	2915
11362-125	1
11362-131	2
11362-171	3
11362-184	2
11362-192	2
113620000	4
113621414	1
113621944	1
113622	1
113622124	1
113622148	1
113622305	1
113622326	1
113622538	1
11363	1861
11363-003	3
11363-111	1
11363-131	1
11363-152	1
113630000	7
113630303	2
113631526	1
113631934	1
113633	2
11363`	1
11364	3500
11364-0	2
11364-3	1
113640000	10
113641015	1
113641101	1
113641426	1
113641833	1
113643040	1
11365	5365
11365-271	2
11365-652	2
113650000	5
113651306	1
11365320	1
11365450	2
11366	2844
11366-127	1
113660000	4
113660042	1
113661409	1
113661625	1
113661951	1
11367	4918
11367-719	2
11367000	1
113670000	8
113671123	1
11367120	1
113671207	1
113671719	1
113672014	1
113672820	1
113673130	1
113673425	1
113673537	1
113673654	2
11368	16452
113680000	41
113681032	1
113681083	1
113681112	2
113681221	1
113681838	1
113681858	1
113681950	1
113682052	1
113682122	1
11368213	1
113682622	1
113682723	1
113682753	1
113683032	1
113683034	1
113683125	1
113683821	1
113683938	1
113683939	1
113689993	1
11369	5896
113690000	9
113691007	1
113691009	2
113691415	1
113691641	1
113691709	1
113691836	1
113692520	1
1137	5
11370	4441
11370-180	1
11370-193	1
113700000	8
11370002	1
113701110	1
113701211	1
113701410	1
113701413	1
113701527	1
113701634	1
113701636	2
113701808	1
113701927	1
113702001	1
113702012	1
11371	24
11372	8173
11372-0	2
11372-6	1
113720000	29
1137201	1
11372035	1
113721670	1
113721915	2
113723559	1
113723830	1
113723910	2
113725652	1
113725861	2
113725864	1
113726132	1
113726143	1
113726246	1
113726536	1
113726632	1
113727032	1
113727829	1
113727857	1
113727941	1
11372G	1
11373	11477
11373-336	1
11373-412	2
11373-516	1
113730000	30
113731051	1
113731613	1
113731614	1
113732128	1
113732553	1
113732831	1
113732871	1
113734047	1
113734127	1
113734250	1
113734353	1
113734354	1
113734517	2
113734810	1
113737790	2
11373{MR	1
11374	6396
11374-056	1
11374-100	1
11374-112	1
11374-154	1
11374-225	1
113740000	12
113741035	1
113743043	1
113743055	1
113743395	1
113743931	2
113743932	1
113744511	2
113744822	3
113745000	1
113745020	1
11375	9614
11375-005	1
11375-031	1
11375-071	2
11375-096	1
11375-200	1
11375-424	1
11375-475	5
11375-488	1
11375-670	1
11375-673	2
11375-860	1
11375-872	1
11375-877	1
11375000	3
113750000	34
113751043	1
113751101	1
113751407	1
113753055	1
113753849	1
113754242	1
113756127	1
113756147	1
113756704	1
113757200	1
113757201	1
11375F	1
11376	20
11377	10098
11377-048	1
11377-053	3
11377-480	1
11377-671	1
113770000	28
113771219	1
113772427	1
113772929	1
113773360	1
113773391	1
113773435	1
113773920	2
113773951	1
11377449	1
113775650	1
11377609	1
113776554	1
113777	1
11378	7167
11378-010	1
11378-103	1
11378-162	1
11378-181	2
11378-201	2
11378-282	4
11378-300	1
113780000	13
113781436	1
113781925	1
113781930	1
113782222	1
113782437	1
113783013	1
113783217	1
113783307	1
113783430	1
11378906	1
11379	3902
11379-01	3
11379-16	1
11379-18	1
11379-25	2
113790000	5
113791045	1
113791112	1
113791429	1
113791606	1
113791611	2
113792109	1
113792224	1
1137A	1
11380	26
11380-005	1
11381	2
11382	2
11383	1
11384	2
11385	9535
11385-253	1
11385-607	2
11385-784	1
113850000	32
113851046	1
113852175	1
113853236	1
113853324	1
113853734	1
113853735	1
113854705	1
113854719	1
113855044	1
113855167	1
113855737	1
113856117	1
113856236	2
113856631	1
113856942	1
113857049	1
113857523	1
113857838	1
113857856	1
113857858	1
113858003	1
113858238	1
11385JEAN	1
11386	32
11387	3
11388	8
1139	1
11390	4
11392	2
11394	1
11395	2
11396	1
11398	1
114	38
11400	6
11401	1
11402	4
11403	2
11404	3
11406	1
11408	1
1141	3
11410	1
11411	2342
114110000	8
114111140	1
114111319	1
114111404	1
114111532	1
114112329	1
11412	4403
11412-352	1
114120000	10
114121227	1
114122004	2
114123428	1
11413	5117
11413-007	1
11413-211	1
11413-414	3
114130000	7
11413036	1
114131725	1
114131737	1
114131900	1
11413206	1
114132618	1
114132673	1
114133712	1
114134427	1
114134428	1
11413\	1
11414	3376
11414-176	1
114140000	8
114141724	1
114142603	1
114142750	1
114142821	1
114142910	1
114143230	1
114143725	1
11415	3382
114150000	15
114151501	1
114151713	4
114152123	1
114152708	1
114152906	1
114152948	1
114153008	1
11416	4969
114160000	7
114161010	1
114161035	1
114161132	1
114161605	1
114162028	1
114162104	1
114162616	1
114162713	1
114162722	1
11416{	1
11417	5350
114170000	18
114171020	1
114171406	1
114171808	1
114172313	1
114172330	1
11418	10368
11418-026	1
11418-242	1
114180000	22
114181302	1
114181467	1
114181627	1
114181632	1
114181733	1
114181760	1
114182131	1
114182240	1
114182335	1
114182426	4
114182629	1
114182734	1
114183006	1
114183020	1
114183035	1
114183403	1
11418945	1
11419	13535
114190000	18
114191219	2
11419128	1
114191529	1
114191631	1
114191638	1
114191721	1
114191816	1
114191947	1
114192006	2
114192117	1
114192228	1
114192324	1
114192505	1
114192601	1
114192602	1
1141927	1
114192706	1
114192912	1
114192916	1
114193115	1
114193212	1
11419701	1
1142	2
11420	9984
114200000	18
114201102	1
114201121	1
114201210	1
114201217	1
114201712	1
114201916	1
114202600	1
114202608	3
114202805	1
114202906	1
114203002	1
114203112	1
114203115	1
114203117	1
114203130	1
114203318	1
114203612	1
114203640	1
114203804	1
114209	1
11421	6020
11421-115	1
11421-130	2
114210	1
114210000	15
114211303	1
114211722	1
114211802	1
114211831	1
114212043	1
114212802	2
114212835	1
114212909	1
114212911	1
11421305	1
11422	3460
11422-009	1
11422-011	1
114220000	6
114221	1
114222813	1
114223206	1
11423	5533
114230000	13
114231147	1
114232036	1
114232122	1
114232402	1
114232421	1
114232527	1
114232545	1
114233029	1
114233039	3
11424	4
11425	7
11426	3172
11426-008	4
11426-115	1
114260000	8
114261233	1
114261416	1
114261630	1
114262030	1
114262740	1
11427	3009
114270000	3
114271009	1
114272335	1
114272408	1
11427258	1
11428	4571
11428-20	1
114280000	7
114280446	1
114281234	2
114281253	1
114281365	1
114281439	1
114281621	2
114281814	1
11429	3910
11429-136	1
114290000	6
114291912	1
114291942	1
114292205	1
114292736	1
1143	2
11430	43
114300000	1
11431	118
11431-121	2
11431-301	1
11431-312	4
11431-424	1
11432	11310
11432-214	1
114320000	32
1143201	1
114321118	1
114321216	1
114321219	2
114321422	1
114321934	1
114322140	2
114322332	1
114322409	1
114322638	1
114322781	1
114323042	1
114323628	1
114324038	1
114324634	4
114324643	1
114325244	2
114325428	1
114325528	1
114325611	1
11433	5004
114330000	7
114331	1
114331306	1
114331312	2
114331913	1
114332102	1
114332351	1
114332380	1
114333047	1
114333938	1
11434	6870
114340000	25
114341526	1
114341845	1
114342016	3
114342728	1
114343634	1
114343636	1
114343722	1
114343735	1
114344123	1
114344423	1
114344539	1
114344812	1
11435	10655
11435-073	3
11435-332	1
11435-627	4
11435-657	3
11435000	1
114350000	32
114352024	1
114352557	1
114352733	1
114353016	1
114353120	1
114353121	1
114353327	1
114353329	6
114354	2
114354804	1
114355112	1
114355311	1
114355712	2
11436	3388
114360000	2
114361144	1
114361236	1
114361237	1
114361409	1
114361431	1
114361440	1
114361807	1
11437	2
11438	2
11439	17
11442	1
114435	1
11444	1
11444-453	1
11445	1
11447	1
11448	1
11449	1
1145	1
11450	1
11451	2
11452	1
11454	2
11455	4
11456	4
11458	2
11461	5
11462	2
11463	1
11465	1
11466	2
11467	1
11468	1
11470	2
11471	2
11474	5
11475	3
11476	7
11477	2
11479	1
1148	1
11480	3
11485	1
11490	1
11497	1
11498	1
11500	2
115001	1
11501	917
11501-129	1
11501-243	1
11501-252	5
11501-300	1
11501-314	4
11501-463	2
11501-464	1
115010	1
11502	3
11503	3
11504	7
11505	1
11506	4
11507	405
11507-080	3
11507-162	1
11508	14
11509	93
11509-132	1
1151	3
11510	437
11510-414	1
11510-450	5
11510-453	2
115103641	1
115107	1
11511	2
11512	3
11513	1
11514	267
11514-120	2
11514-202	1
11514-213	5
115141	2
115141805	1
11515	7
11516	2369
11516-002	12
11516-010	1
11516-038	8
11516-041	1
11516-057	14
11516-142	2
11516-154	1
11516-192	1
11516-201	1
115160000	1
115160328	1
115160415	1
115160574	1
115162098	2
115162223	1
115162603	1
11516`	1
11518	116
11518-149	1
11518-172	1
11518-211	1
11519	10
11520	539
11520-262	1
11520-270	5
11520-276	1
11520-573	1
115202709	1
11521	4
11522	3
11523	1
11524	2
11525	1
11526	4
11527	1
11528	1
11530	1084
11530-031	1
11530-035	7
11530-201	1
11530-442	1
11530-470	3
11530-655	1
115300357	1
115301411	3
115301662	1
115302004	1
1153027	1
115303336	3
115304003	1
115304424	2
115305566	1
115305766	1
115309	1
11531	9
11532	8
11533	2
11536	3
11537	2
11538	25
11539	3
1154	1
11540	11
11541	5
11542	271
11542-039	1
11542-101	1
11542-124	1
11542-140	1
11542-273	1
11543	8
11544	1
11545	525
11545-014	1
11545-103	3
11545-140	5
11545-164	2
11545-181	1
11545-210	4
11545-223	1
11545-275	1
11545-320	1
11545-332	4
115452312	3
115452737	1
115453206	1
115453324	1
11546	1
11547	42
11548	336
11548-105	1
11548POST	1
11549	1
1155	3
11550	444
11550-173	4
11550-410	1
11550-673	9
11550-7	2
11550-740	1
115504101	2
11551	2
11552	375
11552-25	1
11552-31	2
11553	111
11553-340	4
11554	303
11554-155	1
11554-200	2
11554-453	3
11554-505	2
115541551	1
115541558	1
115541703	1
11555	9
11556	91
11556-381	4
11557	375
11557-008	2
11557-122	1
11557-123	1
11557-141	1
11557-211	3
11557-241	3
11557-276	1
115572014	1
11558	65
11559	697
11559-100	3
11559-104	6
11559-124	1
11559-126	6
11559-143	1
11559-160	2
11559-180	1
11559-190	1
11559-212	1
115591263	1
115591605	3
1156	1
11560	110
11560-039	1
115602211	1
11561	296
11561-120	1
11561-230	1
11561-441	1
115610554	2
115611	1
11562	4
11563	298
11563-233	1
11563-250	2
11563-326	1
11563-334	1
11563-400	1
115633430	1
11564	4
11565	114
11565-008	1
11565-011	1
11566	339
11566-262	2
11566-270	2
11566-552	1
11567	6
11568	281
11568-031	1
11568-066	1
11568-110	1
11568-120	3
11568-160	1
115681025	1
115681144	1
115681502	1
115681544	1
11569	7
115691	1
1157	3
11570	840
115703402	3
11571	106
115711	1
11572	414
11572-251	2
11573	9
11574	1
11575	63
11575-130	1
11576	782
11576-118	1
11576-140	2
11576-143	1
11576-215	4
11576-261	1
11576-270	1
11576-304	5
11576-310	6
11576-330	2
115761017	2
115761420	1
115761588	2
115762215	1
115762223	1
115763040	1
11577	842
11577  11	1
11577-01	1
11577-03	3
11577-07	4
11577-15	2
11577-18	1
11577-19	1
11577-20	1
11577-26	1
11577-27	2
11577-28	1
11577.	1
115770	1
1157703	1
115771627	1
115772617	1
11578	16
11579	19
115796	1
1158	3
11580	1611
11580-157	1
11580-360	1
11580-391	3
11580-414	1
11580-431	4
11580-521	2
11580-584	1
11580-612	3
115803897	1
115805202	1
115805410	2
11580542	1
115806127	1
11580POST	1
11581	503
11581-130	1
11581-132	1
11581-190	3
11581-205	1
11581-274	2
11581-280	2
11581-341	1
11581-354	1
115811	1
115813545	1
11582	82
11582-072	1
11583	1
11584	1
11585	1
11586	5
11587	5
115870	1
11588	4
115880	1
11589	9
115898	1
1159	1
1159 1228	1
11590	934
11590-103	1
11590-113	3
11590-143	1
11590-380	3
11590-511	3
11590-531	1
11590-660	2
115901703	1
115901743	2
11591766	1
11592	2
11593	2
11595	4
11596	238
11596-10	3
11596-17	3
115961010	2
11597	4
11598	1071
11598-100	2
11598-102	3
11598-120	8
11598-122	10
11598-123	7
11598-170	1
11598-173	1
11598-174	1
11598-182	3
11598-262	3
11598-294	1
115981015	1
115981228	2
115981509	3
115982905	1
115982947	1
11599	7
115998	2
11600	1
11601	6
11603	3
11605	1
11606	1
1161	1
11610	1
11614	1
11619	1
11620	1
11621	5
11630	2
11632	4
11634	1
11635	1
11639	1
11640	1
11643	2
11648	1
11670	3
11681	1
11683	1
11690	37
11690-038	2
11690-041	2
11690-047	1
11691	4257
11691-124	2
116910000	24
116911209	1
116914710	1
11692	1043
116920000	3
11693	1423
11693-001	1
116930000	7
116931009	1
116931523	1
11694	2704
11694-003	1
116940000	16
116941325	1
11695	17
11695-000	2
11695-020	1
116950204	1
11696	6
11697	448
11697-114	3
116970	1
116970000	3
11698	2
11699	2
1170	1
11700	1
11701	297
11701-271	1
117010904	1
117011625	1
11702	85
11703	21
11704	309
11704-120	1
11705	19
11705-101	1
11706	275
11706-463	1
11706-873	1
117065306	1
11707	7
11708	3
11709	129
11709-007	5
11709-111	5
11709-114	1
1171	1
11710	362
11710-12	2
11710-17	7
11710-28	1
11710-366	1
117105301	1
11711	5
117117	1
11712	1
11713	17
11714	154
11714-361	1
11714-391	2
117140000	1
117141045	1
117143471	1
11715	8
11716	112
11717	264
11717-121	2
117178321	3
11718	17
11719	6
1172	7
11720	31
11720-213	2
11721	50
11722	77
11723	1
11723-112	1
11724	22
11725	347
11725-090	1
117255625	1
11726	74
11727	40
11728	3
11729	170
11729-032	2
11729-182	1
11729-402	1
11729-471	3
117290071	1
117294716	2
11730	53
11731	179
11731-17	1
11731-56	1
11732	34
11732-112	1
11733	58
11733-119	1
11734	3
11735	296
11735-056	2
11735-363	1
117351315	1
117352894	1
11736	2
11737	2
11738	57
11739	1
1174	29
11740	72
11741	66
117411207	1
11742	48
117421074	1
11743	338
11743-281	1
11743-697	1
11743-760	1
117431228	1
117435046	1
11745	1
11746	792
11746-170	2
11746-220	1
11746-265	1
11746-533	1
11746-580	1
11746-630	2
11746-790	1
117461703	1
117464340	1
117464836	1
117465873	1
117467902	1
11747	620
11747-001	1
11747-233	6
11747-318	1
11747-333	1
117471637	1
11748	4
11749	87
1175	1
11750	3
11751	40
11752	27
11753	795
11753-101	1
11753-110	1
11753-111	1
11753-161	3
11753-221	1
11753-222	1
11753-231	1
11753.	1
117531405	1
117532127	2
117532211	1
11754	64
11755	47
11756	292
11756-494	2
11757	105
117575709	2
11758	249
11758-030	1
11758-783	2
11758-852	1
117587804	1
11759	4
11760	3
11761	1
11762	72
11762-3	1
11762-4	2
117624	2
11763	62
11764	37
11765	10
11766	32
117663008	2
11767	42
11767-035	2
11767-162	4
11768	157
11768-116	1
11768-285	1
11769	5
11770	4
117704	1
11771	130
11771-250	1
11771-311	9
11771-490	2
117710000	1
117711	1
117712508	1
11772	15
11773	7
117738	1
11774	3
117746	1
11775	4
11776	36
11777	30
11777-13	3
117779	1
11778	60
117780967	2
11779	751
117790000	2
117796578	1
11780	19
11781	1
11782	16
11783	204
11783-224	1
11783-240	2
11783-331	1
117833408	1
11784	43
11785	5
11786	12
11787	179
11787-230	2
11787-477	1
11788	378
117885307	2
11789	4
1179	1
11790	38
11791	684
11791-028	1
11791-210	2
11791-311	1
11791-472	1
11791-532	2
11791-582	1
11791-660	1
11791-692	1
11791-700	1
11791-860	1
117910533	1
117911101	1
117916917	1
11791`	1
11792	12
11793	160
11793-101	1
11793-463	7
117933204	1
11794	1
11795	53
11796	7
11797	291
11797-253	4
117970513	1
117971014	1
117973401	1
11798	45
11798-	2
11799	4
118-01	1
1180-4992	2
118003	1
11801	382
11801-132	8
11801-211	5
11801-375	4
11801-502	1
11801-520	3
11801-562	4
118011322	1
118012608	1
11802	54
11802-024	1
11803	712
11803-160	2
11803-221	1
11803-250	1
11803-320	3
11803-341	2
11803-391	2
11803-499	3
118031658	1
118033905	1
11804	88
118040407	1
11805	8
11809-590	1
11816	1
11819	2
11821	3
11823	1
11830	1
11833	1
11836	4
1184	1
11840	1
11842	1
11865	3
11870	1
11872	1
11874	1
11877	1
11881	1
11889	1
11898	2
11899	1
11900	1
11901	47
11903	2
11904	1
11906	1
11907	1
11909	1
11916	2
11919	1
11923	3
11925	3
11928	1
1193	1
11930	16
119300432	7
11933	16
11934	9
11935	19
11937	11
11939	2
11940	59
11941	2
11942	9
11944	18
11944-204	2
11946	19
11947	12
11949	11
11950	24
11951	14
11952	25
11953	15
11953-194	1
11954	15
11954-520	1
11956	1
11957	41
11957-016	1
11958	7
11960	2
11961	20
11963	14
11963-006	1
11964	3
11965	2
11967	17
11967-233	1
11968	8
11969	4
11970	6
11971	30
119710939	2
11975	11
11976	15
11977	1
11978	9
11979	1
11980	7
11984	1
11996	2
11998	1
11=0703	1
120012	1
12005	2
1201	2
12010	2
12013	1
12017	4
12020	5
12021	5
1203	1
12037	2
1204	1
12046	1
12047	2
1205	1
12051	1
12053	15
12054	42
1206	1
12060	2
12063	2
12065	4
12074	8
12075	11
12076	1
12077	3
12083	1
12084	6
12090	2
1210	1
12111	1
121218	1
12123	4
12136	1
121373	1
12144	4
12158	2
12161	11
12181	2
12184	2
12188	22
1219	2
12194	1
12197	14
1220	3
12201	14
12202	1
12203	21
12205	11
12207	119
12207-170	4
122072978	1
12208	3
12208-341	1
122082126	1
12209	2
12210	24
122102822	1
12211	1
12212	3
12218	1
12223	1
1223	1
12230	1
12231	1
1225	2
12300	3
12301	1
12302	2
12303	9
12303-253	1
12304	4
12306	1
12308	1
12309	9
123096	1
1231	1
1232	1
12325	1
12345	2
1235	2
12394	1
12401	25
12404	5
12409	1
1241	2
12413	2
12414	8
12414-572	3
124140000	1
12418	1
12423	1
12424	2
12428	23
12431-541	1
12439	1
12442	5
12443	4
12444	1
12446	2
12455	2
12463	1
12466	19
124660303	1
124660315	1
12468	12
12468-671	1
12471	1
12477	12
12477-481	1
124774812	1
12480	1
12482	1
12484	8
12485	3
12486	1
12487	1
12491	4
12492	5
124925626	1
12496	2
12498	4
12501	5
12502	2
12503	1
12508	15
12510	1
12511	1
12515	3
12516	1
12518	36
12518-213	1
12522	1
12524	30
12524-046	2
12524-260	1
12524-340	1
12526	3
12528	7
12529	1
12531	6
12533	49
12534	8
12538-162	1
12540	36
12541	1
12542	7
12545	21
12546	1
12547	1
12548	1
12549	17
125499	1
12550	29
12550-134	1
12550-356	1
125501314	1
125501369	1
12553	22
12561	8
12563	7
12564	15
12564-343	2
12566	21
12568	2
12569	9
12570	7
12571	10
12572	17
12575	2
12576	1
12577	10
12580	2
12581	4
12582	13
12583	1
12586	5
12588	1
12589	22
12590	34
12590-	1
125903019	1
12594	4
12601	20
12603	30
12603-246	1
12603-550	2
12603-623	1
12620	1
126589	1
12701	13
12701-443	2
12704	1
12705	4
12719	1
12720	12
12721	6
12726	1
12729	6
12733	4
12740	1
12743	4
12747	1
12748	4
12749	8
12752	1
12754	3
12758	1
12759	6
12761	1
12763	3
12764	3
12766	1
12771	3
12775	10
12776	2
12778	4
12778-102	2
12779	14
12779-5	1
12783	3
12786	2
12788	3
12789	1
12790	15
12801	24
12804	2
12808	3
12827	7
12831	3
12834	5
12835	2
12845	2
12856	1
12866	2
12885	1
12901	3
12903	1
12908	1
12936	1
12937	5
12946	1
12953	1
13014	1
13016	1
13021	1
13039	1
13057	2
13066	1
13088	1
1309	1
13090	2
13104	3
13148	3
13159	3
13166	1
13202	11
13202-260	2
13205	11
13209	11
13214	1
13312	3
133175	1
13326	3
13340	1
13350	1
13357	2
13367	1
13440	8
13440-290	2
13459	1
13491	1
13492	3
13540	1
1355	2
1357	1
1360	1
13601	1
1361	1
13610	1
13637	2
13655	1
1368	1
1372	1
13736	2
13740	4
13748	1
1375	1
13751	1
13753	3
13754	2
13755	1
13755-202	3
13760	2
13776	1
1378	2
13783	4
13787	2
13788	2
1379	1
13790	4
13801	1
13815	1
13820	3
13820-250	2
13846	1
13849	2
13865	1
13904	1
13905	1
13920	3
13962	1
14019	1
14020	4
1403	1
14042	1
14043	28
140446	1
14048	3
14059	3
14063	6
14068	1
14072	1
14094	3
14104	1
1411	1
14116	2
1412	1
14127	1
14135	1
14141	1
1417	2
1418	1
14202	6
14203	38
14208	1
14209	1
14212	2
14214	1
14221	13
14221-224	1
14222	1
14224	5
14226	1
14228	3
14240	4
14249	1
14267	1
1428	1
1436518	1
14411	9
14415	3
14418	1
14427	1
14435	1
14437	2
14454	2
14456	7
14472	2
14513	5
14534	4
14542	1
14580	3
14598	1
14604	4
14607	6
14608	2
14609	4
14614	1
14618	6
14830	1
14843	1
14850	2
14851	8
14852	3
14865	1
14871-012	1
14883	1
14902	1
1501	3
15012	1
15031	1
15032	4
15044	4
15049	7
15095	1
1514	1
1515	1
15198	60
15211	2
15217	5
15219	9
15219-173	1
15220	1
15222	5
15237	1
15238	3
15238-244	4
15262	1
15341	2
15401	1
1542	1
1543	1
154729	1
15503	1
15509	1
15530	1
15540	1
15557	1
1559	1
1561	1
15618	3
1566	1
1572	1
15750	1
15767	1
1581-274	1
1598	1
16003	1
16037	11
16041	1
16042	1
16066	1
1610	1
16111	1
16272	1
16354	12
16354-216	5
16462	1
16509	6
16591	1
16635	2
16635-743	1
16703	1
16801	13
16803	2
16830	1
16880	1
16915	1
16950	1
17011	2
17013	9
17021	1
17033	6
17042	2
17070	3
17094	1
17102	36
17105	14
17107	1
17112	1
17113	1
17150	1
17203	1
17204	1
17207	1
17215	2
17222	1
17230	1
17257	1
17305	1
17350	3
17360	1
17402	2
17452	5
175019	1
17509	6
17512	3
17517	4
17519	3
17543	1
17557	1
17559	3
17570	1
17576	1
17579	1
1758	1
17601	2
17628	4
17631	1
17701	5
17703	3
17717	1
17725	1
17728	1
17740	1
17746	7
17747	1
177630	1
17768	2
17788	6
17791	1
17837	2
17842	5
17847	2
17866	1
17872	14
17872-652	3
17921	1
17931	1
17948	2
18002	4
18006	1
18013	2
18015	12
18017	8
180171	1
18018	4
18020	8
18022	1
18042	5
18045	6
18046	1
18052	2
18055	2
18058	2
18064	2
18066	1
18083	5
18102	4
18103	5
18104	3
18106	11
18201	7
18202	1
18210	1
18219	3
18229	2
1830	1
18301	35
18302	6
18321	5
18322	1
18324	3
18328	2
18330	12
183308719	1
18331	2
18335	1
18337	4
18343	2
18344	3
18347	4
18350	5
18350-080	1
18351	1
18352	2
18353	9
18360	3
18365	1
18372	1
18405	2
18406	1
18407	1
18410	1
18411	4
18411-879	1
18414	4
18414-810	1
18428	7
18431	6
18435	1
18436	16
18438	2
18443	2
18453	3
18464	2
18466	5
18473	2
18510	3
18603	4
18610	12
18612	2
18617	1
18660	8
186810	1
18701	4
18702	2
18702-542	1
18703	1
18703-151	1
18704	3
18705	1
18707	1
18801	3
18840	6
189	8
18901	1
18902	2
18903-471	1
18913	1
18938	7
18944	2
18949	1
18950	1
18974	4
18977	20
18GN	1
19003	1
19004	19
19006	66
19008	4
19010	3
19015	2
19017	1
19020	8
19021	1
19027	6
19031	1
19038	10
19040	1
19041	6
190438	1
19044	19
19046	6
19047	11
19053	9
19054	1
19057	2
19058	1
19061	1
19063	5
19064	1
19067	10
19069	1
19072	6
19073	2
19082	1
19087	7
19096	3
19102	9
19103	36
19103-750	1
1910328	1
191033527	1
19104	3
19106	4
19107	20
19111	3
19112	1
19114	1
19115	1
19116	2
19117	1
19120	2
19123	11
19124	2
19126	1
19127	6
